Ticker,EEM,EEM,EEM,EEM,EEM,EEM,EEM,EEM,EEM,EWJ,EWJ,EWJ,EWJ,EWJ,EWJ,EWJ,EWJ,EWJ,FXB,FXB,FXB,FXB,FXB,FXB,FXB,FXB,FXB,FXE,FXE,FXE,FXE,FXE,FXE,FXE,FXE,FXE,FXY,FXY,FXY,FXY,FXY,FXY,FXY,FXY,FXY,GLD,GLD,GLD,GLD,GLD,GLD,GLD,GLD,GLD,IEF,IEF,IEF,IEF,IEF,IEF,IEF,IEF,IEF,IWM,IWM,IWM,IWM,IWM,IWM,IWM,IWM,IWM,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ,SLV,SLV,SLV,SLV,SLV,SLV,SLV,SLV,SLV,SPY,SPY,SPY,SPY,SPY,SPY,SPY,SPY,SPY,TLT,TLT,TLT,TLT,TLT,TLT,TLT,TLT,TLT,USO,USO,USO,USO,USO,USO,USO,USO,USO,UUP,UUP,UUP,UUP,UUP,UUP,UUP,UUP,UUP,VGK,VGK,VGK,VGK,VGK,VGK,VGK,VGK,VGK
2016-01-20,22.6302433013916,-0.18668547354090004,-0.022055628943470126,0.012432247054379496,-0.17029534058172036,-1.0,0.015222404534339123,-0.021814181905932872,High,35.44938659667969,-0.07526539942388474,-0.03890168647414545,0.009703634166608027,-0.07250270358745547,-1.0,0.012808716551443246,-0.03815473310234718,High,126.77535247802734,-0.08425686498417828,-0.00043200212172388885,0.0051828057279107,-0.0808048832706596,-1.0,0.00377765529299317,-0.0004319088222429768,Low,101.4541015625,-0.04011734814642513,-0.0018750187918245116,0.0070158950152105284,-0.03932330109240745,-1.0,0.004865408399835363,-0.0018732620422406976,Low,82.93000030517578,0.019111266062818988,0.006290048930059333,0.004576411874690044,0.01929505525578512,1.0,0.004188799661124109,0.006309872830469132,Low,105.37000274658203,-0.07188667136431195,0.013279386437522704,0.008533958537287514,-0.06936364241609982,-1.0,0.009247142131818155,0.013367949074563512,High,86.47327423095703,0.0034203926454756976,0.004902672525283037,0.004086541139482395,0.003426248863351633,1.0,0.00308110051376208,0.004914710288592028,Low,86.9677734375,-0.13661461660760404,0.004142953438517851,0.009567194127610132,-0.12769366626309098,-1.0,0.013802468611945744,0.004151547334052541,High,93.70721435546875,-0.05891322357687458,-0.003072038699691276,0.009447584067018115,-0.05721142257195344,-1.0,0.016221008344315592,-0.003067324817117134,High,13.479999542236328,-0.11511815443484956,0.008941929114742673,0.014501257659222316,-0.10873916873444567,-1.0,0.014531597579449718,0.008982027593025244,High,157.3455352783203,-0.06483016086185633,-0.01289761856613447,0.008268528848611642,-0.06277337237645753,-1.0,0.012760817415814911,-0.012814800717159347,High,96.00983428955078,0.01689472696156681,0.010474638227548782,0.009941535424376598,0.017038249982645803,1.0,0.00883433217630797,0.010529689295992295,Low,65.91999816894531,-0.5304204205702175,-0.029888657219806155,0.02360158468080455,-0.41164243994693783,-1.0,0.026999313912599257,-0.02944640833212575,High,21.511564254760742,0.04002899624571492,0.00038852208189378893,0.0057115144995128295,0.040840954234891313,1.0,0.003874753913914864,0.00038859756637332765,Low,32.11677932739258,-0.12290462361085079,-0.020847841539677323,0.010872881380884717,-0.11565199554193939,-1.0,0.013663819814731094,-0.02063202764446259,High
2016-01-21,22.718358993530273,-0.22918158762857244,0.003886152982645244,0.012460289940902662,-0.20481587520542677,-1.0,0.015650207615927135,0.003893713866224946,High,35.31858444213867,-0.12634752142334543,-0.003696652640297121,0.009714279869275108,-0.1186914800323321,-1.0,0.014940562739842591,-0.0036898284314252905,High,127.26875305175781,-0.08343025520377004,0.003884374274973317,0.0051828057279107,-0.08004475347498796,-1.0,0.003712205916936923,0.003891928234362352,Low,101.42552185058594,-0.021721799281567474,-0.00028174058707628515,0.0070158950152105284,-0.021487579953323954,-1.0,0.004764571883841106,-0.0002817009019241423,Low,82.4000015258789,0.03123152729194647,-0.006411426709658767,0.004543194170844448,0.03172434858038531,1.0,0.0036467094789700274,-0.006390917368220395,Low,105.48999786376953,-0.058249206733998735,0.00113814976565955,0.008533958537287514,-0.05658518718485783,-1.0,0.009107959495092821,0.001138797703897687,High,86.25775146484375,0.007304925842974599,-0.0024954738396353597,0.004077928130815663,0.007331671900083769,1.0,0.0031546667464643794,-0.002492362733226172,Low,86.76607513427734,-0.14122697232369175,-0.0023219239716299957,0.009567194127610132,-0.1317077889704651,-1.0,0.013838877132317911,-0.002319230391331195,High,93.80022430419922,-0.08214874725678672,0.0009920668430400666,0.009447584067018115,-0.07886506778885238,-1.0,0.015873666480272598,0.0009925591041224369,High,13.460000038146973,-0.11414968203765827,-0.00148474447475024,0.014491695061764374,-0.10787558911165218,-1.0,0.01340966808709285,-0.0014836427869816537,Low,158.22694396972656,-0.09448045020933385,0.005586108050397756,0.008268528848611642,-0.09015447825834921,-1.0,0.012515868564008822,0.005601739444637932,High,95.35807037353516,0.02567794784555454,-0.006811658801867622,0.009926360075259827,0.02601046637888227,1.0,0.009027740676663168,-0.006788512039818784,Low,68.4800033569336,-0.5658377665257135,0.03809992302983384,0.02360158468080455,-0.43211580695108276,-1.0,0.02727611036347648,0.03883503123630683,High,21.48650360107422,0.02596538317427649,-0.0011656643088333032,0.0057115144995128295,0.02630542042263362,1.0,0.0036301969472163353,-0.001164985186094869,Low,32.4478874206543,-0.1533715972104205,0.010256724386851417,0.010872881380884717,-0.14218909755954712,-1.0,0.014064453746154268,0.01030950488174609,High
2016-01-22,23.495399475097656,-0.23109903549064584,0.033631271121137014,0.012470899082874902,-0.20633913844983987,-1.0,0.01548718663163646,0.034203195828918176,High,36.920997619628906,-0.1396828349687096,0.04437113353582955,0.009739227689838578,-0.13036599083867606,-1.0,0.014818458075268609,0.04537025486158486,High,127.67094421386719,-0.07529258739028105,0.003155189247351265,0.0051828057279107,-0.07252792000998987,-1.0,0.003985131704994069,0.0031601720961766944,Low,100.56861877441406,-0.013241444875724586,-0.00848448587636042,0.0070158950152105284,-0.01315416261699276,-1.0,0.004647744643590227,-0.008448594205255455,Low,81.55000305175781,0.03105998126961141,-0.010369088944428652,0.004520774211050417,0.031547375552183565,1.0,0.004090999983660509,-0.010315515271612452,Low,105.0,-0.055408449457005585,-0.004655791285644273,0.008533958537287514,-0.05390136445049731,-1.0,0.008846003113344995,-0.004644969889963546,High,86.06634521484375,0.010469102615331533,-0.002221469108529878,0.00407603458086839,0.010524095410981094,1.0,0.0032484554925179955,-0.002219003472146097,Low,88.88809204101562,-0.15335078176962547,0.02416247995114966,0.009567194127610132,-0.1421712416616555,-1.0,0.01351868082529728,0.024456758052664007,High,96.51607513427734,-0.10875511494328116,0.028542328862021665,0.009447584067018115,-0.10304995973254438,-1.0,0.015516751740592135,0.028953564346184013,High,13.380000114440918,-0.11629603613186258,-0.005961263797465516,0.014429775272231233,-0.1097883505275391,-1.0,0.013128070978376106,-0.0059435307191179065,Low,161.47300720214844,-0.09979603309023898,0.020307633930678238,0.008268528848611642,-0.09497800624901831,-1.0,0.012397052448642011,0.02051523685525347,High,94.99430847167969,0.027433867110784448,-0.003821988954059845,0.009905795732703228,0.027813640573975063,1.0,0.009211529162348296,-0.0038146944504072744,Low,74.16000366210938,-0.511059224393196,0.07968318978466506,0.02360158468080455,-0.40014014400682196,-1.0,0.02946525821973927,0.08294392562410247,High,21.60346031188965,0.01646450223247155,0.0054285029462778096,0.0057115144995128295,0.01660078908706275,1.0,0.0035392369558510947,0.005443263966389722,Low,33.30442810058594,-0.1516935526209292,0.026055025707864582,0.010873816731203328,-0.14074844421367738,-1.0,0.014293144037659486,0.026397425164462973,High
2016-01-25,23.094860076904297,-0.18833272124745762,-0.017194549692166064,0.012498709560138254,-0.1716609446262134,-1.0,0.01767093390098903,-0.017047567061708513,High,36.136138916015625,-0.09451205778137256,-0.02148698778591402,0.00976233263500287,-0.09018323581174115,-1.0,0.018384539212736754,-0.02125778701050085,High,127.4698486328125,-0.07366787519618291,-0.0015763502217934645,0.0051828057279107,-0.07101982002947338,-1.0,0.004110643213647245,-0.0015751084343655908,Low,101.12084197998047,-0.02477837063058041,0.0054759885165507356,0.0070158950152105284,-0.02447390669570082,-1.0,0.004953854098122853,0.005491009146750825,Low,81.86000061035156,0.017815668643001516,0.0037941120313534265,0.004518228839812377,0.017975314323243285,1.0,0.004877108253626237,0.0038013187859355924,High,106.08000183105469,-0.05943624364016087,0.010233193541102439,0.008533958537287514,-0.05770439098596225,-1.0,0.00882449232393389,0.010285731724330338,High,86.35357666015625,0.005645248546178566,0.0033317694138177444,0.004073131501709579,0.005661212988696818,1.0,0.003215470582202337,0.0033373259268241195,Low,86.91515350341797,-0.12234597669806231,-0.0224457900483729,0.009567194127610132,-0.11515781923723689,-1.0,0.014771179641818791,-0.02219575752269809,High,95.0837631225586,-0.08083336670250033,-0.014951355978165562,0.009447584067018115,-0.07765262757582447,-1.0,0.017066504226811045,-0.014840139424712961,High,13.579999923706055,-0.12159569030987402,0.014837053259223996,0.014390992487603903,-0.11449368507906132,-1.0,0.013184138442414497,0.014947668726047247,Low,159.03208923339844,-0.07702792210189371,-0.01523198969091694,0.008268528848611642,-0.0741359988234106,-1.0,0.013241695710234173,-0.015116569704397786,High,95.5096664428711,0.016977815592268387,0.005410482680045402,0.009884808628032277,0.017122757808979205,1.0,0.009077789753217044,0.0054251457743392795,Low,68.31999969482422,-0.41298794772699143,-0.08202242562533713,0.02360158468080455,-0.33832974258962367,-1.0,0.03555714886953331,-0.07874870117177457,High,21.53662872314453,0.025060139077696494,-0.003098354393983373,0.0057115144995128295,0.02537678388429576,1.0,0.0036824530109821623,-0.00309355944743428,Low,32.872554779052734,-0.12126301848838664,-0.013052255752201623,0.010889176633148489,-0.11419905307517264,-1.0,0.015663631033458997,-0.012967444456000288,High
2016-01-26,23.431312561035156,-0.19406003334933392,0.014463186205387014,0.012532032837480623,-0.17639154118991862,-1.0,0.017242975593856198,0.014568284155456857,High,36.62667465209961,-0.10796676849595982,0.01348334798093415,0.009764207753933985,-0.10234257355882248,-1.0,0.018474933782150465,0.013574658245144589,High,128.44772338867188,-0.07218036851477862,0.007642144361672012,0.0051828057279107,-0.06963692752894912,-1.0,0.0039012794674196604,0.007671420075787694,Low,101.17794799804688,-0.0188404044543245,0.0005645710445370111,0.0070158950152105284,-0.018664033405125235,-1.0,0.0051265869815331315,0.000564730444765349,Low,81.75,0.0166290516746814,-0.0013446687429357227,0.004518228839812377,0.016768083943617285,1.0,0.0049185988629502,-0.001343765081008974,High,107.29000091552734,-0.051444098048027465,0.011341913483231932,0.008533958537287514,-0.05014325267566766,-1.0,0.008993395902411888,0.011406476843766722,High,86.41739654541016,0.006475109952722811,0.000738780212584554,0.004068225609442099,0.006496118797554518,1.0,0.00317193280177516,0.000739053177902127,Low,88.65135192871094,-0.13378052454238956,0.01977888688221953,0.009567194127610132,-0.12521796327620172,-1.0,0.014609637146222747,0.019975785065198037,High,95.939453125,-0.09782047348625988,0.008959075684538225,0.009447584067018115,-0.09318831411778505,-1.0,0.017032033289966435,0.00899932832210748,High,13.819999694824219,-0.10808141885166676,0.01751867974490058,0.01437078497835159,-0.10244548440257173,-1.0,0.013629646824985664,0.017673031845840237,Low,161.20181274414062,-0.09032569858929682,0.013551074384867197,0.008268528848611642,-0.0863664323570772,-1.0,0.012962756764698238,0.01364330633648314,High,95.55509948730469,0.01989155782173678,0.0004755774312308636,0.009868403789410556,0.02009071316959332,1.0,0.008870916186728764,0.00047569053610674317,Low,71.76000213623047,-0.48135579292371944,0.04912470250618246,0.02360158468080455,-0.38205498187880715,-1.0,0.037043545526424915,0.05035132401598741,High,21.494855880737305,0.021168969873298235,-0.001941501945071508,0.0057115144995128295,0.02139462197738684,1.0,0.003771388216118225,-0.0019396184493042368,Low,33.58514404296875,-0.12454418558001572,0.021445719230194494,0.010905316139120843,-0.11710075091091199,-1.0,0.014885862498634562,0.02167733140017747,High
2016-01-27,23.3512020111084,-0.1679969979990514,-0.003424810699595137,0.012559189195963053,-0.15464362755851846,-1.0,0.017888118959663076,-0.0034189527248241758,High,36.65938186645508,-0.1041142521176686,0.0008925904348180758,0.009773774742376413,-0.09887766359565298,-1.0,0.01885181182443689,0.0008929889122104573,High,127.41497802734375,-0.061666235911822395,-0.008072696521526923,0.0051828057279107,-0.05980336169762657,-1.0,0.004282458065632648,-0.00804019981111792,Low,101.48262786865234,-0.007313334425213886,0.0030068018789517477,0.0070158950152105284,-0.007286657068099389,-1.0,0.005084476664351677,0.0030113268418070493,Low,81.62999725341797,0.02163917510348143,-0.0014690019608220777,0.004518228839812377,0.02187500000000031,1.0,0.0048666627350071184,-0.0014679235055905515,High,107.69000244140625,-0.03201078440393463,0.0037212948296183107,0.008533958537287514,-0.03150386263067684,-1.0,0.0091698116224036,0.0037282274439893737,High,86.48121643066406,0.0124112316701498,0.0007382348192830451,0.004055936498435499,0.01248857063199682,1.0,0.003168918197909185,0.0007385073816748022,Low,87.43250274658203,-0.14275823481300554,-0.013844184085051704,0.009567194127610132,-0.13303635481186138,-1.0,0.015697312607241286,-0.013748794074895154,High,93.54907989501953,-0.09714002086083229,-0.02523107864413442,0.009447584067018115,-0.09257106174367524,-1.0,0.017284197803697905,-0.024915435226277927,High,13.8100004196167,-0.09911824459778106,-0.0007237984511502866,0.014339147260869716,-0.09436438482695453,-1.0,0.014153611178009477,-0.0007235365722376708,Low,159.4474334716797,-0.08808515871566167,-0.010942778126280766,0.008268528848611642,-0.08431710497633149,-1.0,0.013580257997193012,-0.010883123722966404,High,95.53235626220703,0.024396235822799088,-0.00023803996045514684,0.009868403789410556,0.024696258826375272,1.0,0.008832030711304296,-0.00023801163119163693,Low,73.44000244140625,-0.49328125578119725,0.02314153203614543,0.02360158468080455,-0.38938049535364505,-1.0,0.03948969263116957,0.02341137479325095,High,21.478151321411133,0.010941763635463992,-0.0007774443193595057,0.0057115144995128295,0.011001843658379196,1.0,0.0037563157729341512,-0.0007771421878265405,Low,33.2828254699707,-0.1103880171997539,-0.009042315329203517,0.010910911811033975,-0.10451339632760936,-1.0,0.016007677763376728,-0.009001556539738553,High
2016-01-28,23.719696044921875,-0.16198632583769487,0.015657298970636082,0.012584301728352308,-0.14954716630919584,-1.0,0.01789581229335633,0.015780516721930704,High,36.72477722167969,-0.09197650853262737,0.001782274903682741,0.009787366774474669,-0.08787342351487448,-1.0,0.01885272275143265,0.0017838640995866406,High,128.5116424560547,-0.07327779971335614,0.00857019984070794,0.005175072298933641,-0.07065737695175134,-1.0,0.0044893579606134024,0.008607029139663602,Low,101.93010711669922,-0.008873323968886439,0.004399724234783639,0.0070158950152105284,-0.0088340722134026,-1.0,0.005122376251247556,0.004409417231745705,Low,81.4800033569336,0.019795258690655487,-0.0018391752584569117,0.004518228839812377,0.01999248405005627,1.0,0.004887393106578584,-0.0018374850120198571,High,106.54000091552734,-0.018674925183547138,-0.0107362419293496,0.008533958537287514,-0.018501629208092063,-1.0,0.008890251923349373,-0.010678814187088714,High,86.59291076660156,0.019309802228051072,0.0012907111334611494,0.004044166966276283,0.019497442277202293,1.0,0.00316304257760549,0.0012915444595653636,Low,87.4149398803711,-0.1458720320903142,-0.00020089360194395188,0.009567194127610132,-0.13573170528450929,-1.0,0.01578313698561249,-0.00020087342417551834,High,94.86982727050781,-0.12079110300530081,0.014019495470124165,0.009447584067018115,-0.11378093124206301,-1.0,0.01786745829859379,0.014118229457418696,High,13.569999694824219,-0.07462503928967845,-0.017531546448415616,0.01431077932056287,-0.0719085810883694,-1.0,0.012264969019911325,-0.017378763034037736,Low,160.2780303955078,-0.09845328801172366,0.005195699975213334,0.008268528848611642,-0.09376197619448046,-1.0,0.013663410583825794,0.0052092210313039455,High,95.66875457763672,0.040195717403861096,0.0014267525744858435,0.009868403789410556,0.04101449891061004,1.0,0.008837322091638981,0.001427770870167988,Low,77.5999984741211,-0.46604698497843045,0.055098627970001306,0.02360158468080455,-0.37252219867623715,-1.0,0.0398684626640027,0.05664482427044959,High,21.377901077270508,0.01449598127317717,-0.004678472299093417,0.0057115144995128295,0.014601557536711995,1.0,0.0037480247145430883,-0.0046675452947706475,Low,33.376399993896484,-0.11502506016683052,0.0028075509350773374,0.010927737087385623,-0.10865619359755008,-1.0,0.016041794130233992,0.002811495797140351,High
2016-01-29,24.488718032836914,-0.14805119810243964,0.031906763285285876,0.012594408566141494,-0.13761303876422182,-1.0,0.018483220532614912,0.032421241252780675,High,37.60774230957031,-0.08533585976380906,0.023758285767536195,0.009793478617932765,-0.08179615511832594,-1.0,0.01839444844457881,0.024042762262677098,High,127.4607162475586,-0.07214531373886662,-0.008211293740728948,0.005167691292353161,-0.06960431328828764,-1.0,0.0050760739277596,-0.008177673154052711,Low,100.89234924316406,-0.006517175345842259,-0.010233254722071341,0.007010210455363602,-0.006495984618151152,-1.0,0.005179070811423995,-0.010181073118534334,Low,80.01000213623047,0.013965559364965895,-0.018205978996508134,0.004518228839812377,0.014063533345012758,1.0,0.004908382042902519,-0.01804125135174084,High,106.94999694824219,-0.02557591302129735,0.0038408969118528882,0.008533958537287514,-0.025251619937498804,-1.0,0.009356528863860602,0.0038482826092700595,High,87.05571746826172,0.01863607892820521,0.005330393936059036,0.004037278659241316,0.018810814420771482,1.0,0.0027794168222114177,0.005344625761658284,Low,90.28231811523438,-0.1414884288214667,0.032275423671971275,0.009567194127610132,-0.13193477993558167,-1.0,0.015330922763796993,0.03280192423385908,High,96.85091400146484,-0.1022814672220792,0.020667114391266554,0.009447584067018115,-0.09722458578312776,-1.0,0.01777150354181013,0.02088215808919136,High,13.59000015258789,-0.08676574229978647,0.0014727880332322087,0.014288281377241734,-0.08310814054452886,-1.0,0.013001849943408257,0.0014738731181622722,Low,164.18515014648438,-0.08893855724437255,0.024084758161785777,0.008268528848611642,-0.08509821406563056,-1.0,0.013402337737851166,0.024377138534428022,High,96.479736328125,0.03410112040410208,0.008441248350998519,0.009868403789410556,0.03468922963129395,1.0,0.007719353430913581,0.008476976146168491,Low,77.19999694824219,-0.42317679076709314,-0.005167990025596831,0.02360158468080455,-0.34503716850561783,-1.0,0.04152469312182638,-0.005154658940003776,High,21.60346031188965,0.013375515121234038,0.01049577295750781,0.0057115144995128295,0.013465367483900037,1.0,0.003880049543494549,0.010551046793782826,Low,33.90904235839844,-0.11202522374135895,0.01583265183124855,0.010944983891942962,-0.10597829335634767,-1.0,0.015824174400584944,0.01595865235913263,High
2016-02-01,24.25641632080078,-0.13573943004615568,-0.009531350103604093,0.012600825860931366,-0.12692990131267834,-1.0,0.020048678103933695,-0.009486070758160547,High,37.37882995605469,-0.06885645397058518,-0.0061054414859852005,0.00979619182500243,-0.06653933496645181,-1.0,0.01945009428200327,-0.0060868411517851495,High,129.17886352539062,-0.07949655836333568,0.013389773699446507,0.005162868617663571,-0.07641880140594792,-1.0,0.005279557376011484,0.01347981816213073,High,101.48262786865234,-0.018512099799333263,0.005833530487287687,0.00700269411615297,-0.018341803347262098,-1.0,0.005663140335636359,0.005850578660485217,Low,80.0199966430664,-0.0032442567613831415,0.0001249079163302394,0.004518228839812377,-0.0032389998468796977,-1.0,0.006469786253454142,0.00012491571764883247,High,108.05000305175781,-0.015217881510642867,0.010232704202856196,0.008533958537287514,-0.015102674693397766,-1.0,0.009075567213469403,0.01028523735300313,High,86.85514831542969,0.026843408277010698,-0.0023065751625353857,0.004028206088175338,0.027206938064479935,1.0,0.0028971225248344197,-0.0023039170621407257,Low,89.87014770507812,-0.12980753612160748,-0.004575803361303645,0.009567194127610132,-0.12173555116280477,-1.0,0.017663791747195456,-0.004565350322863537,High,97.11134338378906,-0.0928456315912081,0.002685363042636371,0.009447584067018115,-0.08866582935586764,-1.0,0.018694343520999263,0.0026889718595766166,High,13.670000076293945,-0.07987289205026823,0.005869416925974842,0.014262881285350026,-0.07676631072976248,-1.0,0.01293367684468491,0.005886675703298039,Low,164.12579345703125,-0.0766153058797596,-0.0003615882519684439,0.008268528848611642,-0.07375389349102701,-1.0,0.014835348870081796,-0.00036152288681512434,High,96.18440246582031,0.047148602122470185,-0.003065792061518583,0.009844464473596718,0.04827777380801046,1.0,0.007784781851754427,-0.0030610973199622915,Low,72.16000366210938,-0.4242852069654762,-0.06751349099596844,0.02360158468080455,-0.3457627377267608,-1.0,0.04119271039533419,-0.06528488970681978,High,21.461442947387695,0.024663607856257336,-0.006595527614268318,0.0057115144995128295,0.024970270578682063,1.0,0.004517911932620167,-0.006573824861927036,Low,33.8802490234375,-0.1078370697135936,-0.0008494951372273007,0.010944983891942962,-0.10222614093320936,-1.0,0.01645389365849524,-0.0008491344183834126,High
2016-02-02,23.471364974975586,-0.1584007445022335,-0.032900006476132594,0.012603371051234404,-0.14649232508403676,-1.0,0.02010630211064504,-0.03236468798368963,High,36.98640060424805,-0.07415571089497408,-0.010554206357195495,0.009800663306542105,-0.07147289920164968,-1.0,0.01939979640744742,-0.010498706146447323,High,129.0143280029297,-0.0667024435563184,-0.0012745149766302628,0.005162868617663571,-0.0645264838998435,-1.0,0.006231848709262834,-0.0012737031273587496,High,101.67310333251953,-0.008036019066529863,0.0018751675727217542,0.006991562720943132,-0.008003816582969558,-1.0,0.005686208179257447,0.0018769267988774097,Low,80.68000030517578,-0.0009992735467330889,0.008214155390650598,0.004518228839812377,-0.0009987744391846132,-1.0,0.0064195958367433996,0.008247984126434682,High,108.08999633789062,0.009952178714655768,0.00037006835108891606,0.008533958537287514,0.01000186634182687,1.0,0.009212213067994274,0.00037013683482878257,High,87.47036743164062,0.027168678191943373,0.007058308908398935,0.004014873516769609,0.027541111923247374,1.0,0.0030313493353369267,0.0070832774814528765,Low,87.93228149414062,-0.13955079355424946,-0.021798835446962248,0.009567194127610132,-0.13025115555270383,-1.0,0.01757727574173936,-0.021562957894504464,High,95.00936126708984,-0.0936441205649459,-0.021882763740965153,0.009447584067018115,-0.08939322919349435,-1.0,0.018647432761410836,-0.021645073000299053,High,13.619999885559082,-0.06444706503075051,-0.003664363998031354,0.014247196065911977,-0.06241425597900818,-1.0,0.012950929171693349,-0.003657658409349396,Low,161.1678924560547,-0.07987168530495083,-0.018186535157518315,0.008268528848611642,-0.07676519662115877,-1.0,0.014752804049737094,-0.0180221581183152,High,97.96876525878906,0.05231670996921867,0.0183814980226989,0.009810427034962342,0.053709409947464204,1.0,0.007888072334203727,0.018551477653591775,Low,68.55999755859375,-0.5271003814382828,-0.05117668782447211,0.02360158468080455,-0.40968582359983197,-1.0,0.04326406406479631,-0.049889217306206435,High,21.444730758666992,0.01529747756448098,-0.0007790109498161307,0.0057115144995128295,0.015415082897457966,1.0,0.004668697963654405,-0.0007787075995623338,Low,32.95171356201172,-0.10545507850314678,-0.027788955404131035,0.010944983891942962,-0.10008510253695602,-1.0,0.016265029087464713,-0.02740639423232827,High
2016-02-03,24.136253356933594,-0.18321964898389712,0.027933832399311596,0.012603371051234404,-0.16741474085487795,-1.0,0.020470870476403117,0.02832764019761491,High,36.52857208251953,-0.07985949429581522,-0.0124555426999733,0.009803361653853114,-0.07675394138863034,-1.0,0.019251516146759462,-0.012378293487578018,High,130.53138732910156,-0.06552528788511407,0.011690245791208862,0.005162868617663571,-0.06342463755000027,-1.0,0.006230402907629257,0.011758843762976756,High,103.47248840332031,0.0033771748822741714,0.017542967440085072,0.0069816506000810255,0.003382883962411709,1.0,0.005631596244263979,0.017697749078396274,Low,82.30999755859375,0.01109252207415548,0.02000186045488203,0.004518228839812377,0.011154272207499538,1.0,0.006574152706539307,0.020203238067085127,High,109.25,0.01980813284185272,0.010674654427775114,0.008533958537287514,0.020005615672045174,1.0,0.008864920306050662,0.010731831819877025,High,87.37451934814453,0.03526244030925378,-0.0010963785657393643,0.0040040336593796435,0.03589153282350033,1.0,0.0032231081974696423,-0.0010957777623490372,Low,88.04631042480469,-0.16084224661367397,0.0012959411185143707,0.009567194127610132,-0.1485736240926392,-1.0,0.01748838973336825,0.0012967812130708634,High,94.55360412597656,-0.11561415970951153,-0.004808513290856824,0.009447584067018115,-0.10918112919143308,-1.0,0.01867604612153814,-0.004796970898815478,High,13.949999809265137,-0.0542990679322905,0.023940202275675,0.014229076523035143,-0.052851197693567276,-1.0,0.013003358096946083,0.024229069491839228,Low,162.13412475585938,-0.09502052287909984,0.005977291357054679,0.008268528848611642,-0.09064572829105189,-1.0,0.01494877313686445,0.0059951910090785265,High,97.15629577636719,0.06954128405395103,-0.008327727597609759,0.009772004834701607,0.07201631747071247,1.0,0.008598896716145625,-0.008293148130179007,Low,74.72000122070312,-0.5497321939369934,0.08603857157787267,0.02360158468080455,-0.42289565827095044,-1.0,0.04417563746926035,0.08984836466548618,High,21.077157974243164,0.006252241401564781,-0.01728906929217332,0.0057115144995128295,0.006271827460482937,1.0,0.004658934729435139,-0.01714047094180804,Low,33.477176666259766,-0.12636572150947967,0.01582064858742219,0.010944983891942962,-0.11870751977734362,-1.0,0.0170095740092032,0.015946457632899147,High
2016-02-04,24.320499420166016,-0.1569629417602352,0.007604593398535808,0.012603371051234404,-0.14526426676747994,-1.0,0.021612476398272157,0.007633581753876184,High,36.43046569824219,-0.09958197192008687,-0.002689356833428161,0.009812463945480406,-0.09478425544550051,-1.0,0.01902425801361311,-0.0026857437530193318,High,130.36688232421875,-0.04242550941572175,-0.0012610664448045594,0.005167691292353161,-0.04153814075426254,-1.0,0.00682274680993351,-0.001260271634653365,High,104.38648223876953,0.019511737641597856,0.00879442175095645,0.006975114695610407,0.019703335702705882,1.0,0.006515983980777608,0.008833206290416173,Low,82.94999694824219,0.033227225255136036,0.007745402522684835,0.004518228839812377,0.03378541471008911,1.0,0.007949751950718098,0.007775475745736005,High,110.56999969482422,0.03360175232442421,0.012009967818587527,0.008533958537287514,0.03417266784559758,1.0,0.009053448541556802,0.012082377069329242,High,87.58224487304688,0.03482531504329882,0.0023745937853324657,0.00399932011325206,0.035438817415594404,1.0,0.0032539513264849946,0.0023774153660824915,Low,88.38827514648438,-0.1603069134835493,0.003876395875353061,0.009567194127610132,-0.14811770532243107,-1.0,0.01747139646219185,0.003883918815334564,High,94.5442886352539,-0.11772370090543607,-9.852559004402042e-05,0.009447584067018115,-0.11105836754552134,-1.0,0.01867363636538809,-9.852073655747251e-05,High,14.170000076293945,-0.024780056009339545,0.015647564492152582,0.014193105232211983,-0.024475550825271974,-1.0,0.013850604120762918,0.015770628676474274,Low,162.38836669921875,-0.08804481365264404,0.001566868257634132,0.008268528848611642,-0.08428016094697799,-1.0,0.015046627283341427,0.001568096437083888,High,97.62711334228516,0.06385974410897241,0.00483427705649438,0.009744251806829512,0.06594288350764188,1.0,0.008836790350049497,0.004845981026301072,Low,72.95999908447266,-0.43846208676627185,-0.023836477039890717,0.02360158468080455,-0.35497234476117945,-1.0,0.049098603334983795,-0.023554632059385128,High,20.935138702392578,-0.011820543887725016,-0.006760868795659127,0.0057115144995128295,-0.011750955718702771,-1.0,0.005844115972350769,-0.006738065541100791,High,33.46278762817383,-0.1076650785819693,-0.00042990875358899264,0.010944983891942962,-0.10207171851198293,-1.0,0.01753678755054131,-0.000429816356062096,High
